2024-04-06 02:26:46,439: root: INFO: Current backtesting datetime 2020-06-02 08:30:00-05:00
2024-04-06 02:26:46,439: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:26:46[0m
2024-04-06 02:26:46,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:46,439: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:46,896: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:26:46[0m
2024-04-06 02:26:46,896: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:26:46,896: root: INFO: Current backtesting datetime 2020-06-02 15:00:00-05:00
2024-04-06 02:26:46,896: root: INFO: Current backtesting datetime 2020-06-03 08:30:00-05:00
2024-04-06 02:26:46,896: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:26:46[0m
2024-04-06 02:26:46,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:46,896: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:47,292: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:26:47[0m
2024-04-06 02:26:47,292: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:26:47,292: root: INFO: Current backtesting datetime 2020-06-03 15:00:00-05:00
2024-04-06 02:26:47,292: root: INFO: Current backtesting datetime 2020-06-04 08:30:00-05:00
2024-04-06 02:26:47,308: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:26:47[0m
2024-04-06 02:26:47,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:47,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:47,744: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:26:47[0m
2024-04-06 02:26:47,744: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:26:47,744: root: INFO: Current backtesting datetime 2020-06-04 15:00:00-05:00
2024-04-06 02:26:47,744: root: INFO: Current backtesting datetime 2020-06-05 08:30:00-05:00
2024-04-06 02:26:47,744: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:26:47[0m
2024-04-06 02:26:47,744: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:47,761: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:48,273: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:26:48[0m
2024-04-06 02:26:48,273: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:26:48,273: root: INFO: Current backtesting datetime 2020-06-05 15:00:00-05:00
2024-04-06 02:26:48,273: root: INFO: Current backtesting datetime 2020-06-06 08:30:00-05:00
2024-04-06 02:26:48,273: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-06 02:26:48,273: root: INFO: Current backtesting datetime 2020-06-06 08:29:00-05:00
2024-04-06 02:26:48,273: root: INFO: Current backtesting datetime 2020-06-06 08:29:00-05:00
2024-04-06 02:26:48,273: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-06 02:26:48,273: root: INFO: Current backtesting datetime 2020-06-08 07:30:00-05:00
2024-04-06 02:26:48,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:48,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:48,273: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-06 02:26:48,273: root: INFO: Current backtesting datetime 2020-06-08 08:30:00-05:00
2024-04-06 02:26:48,288: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-06 02:26:48,288: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:26:48[0m
2024-04-06 02:26:48,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:48,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:48,824: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:26:48[0m
2024-04-06 02:26:48,824: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:26:48,839: root: INFO: Current backtesting datetime 2020-06-08 15:00:00-05:00
2024-04-06 02:26:48,839: root: INFO: Current backtesting datetime 2020-06-09 08:30:00-05:00
2024-04-06 02:26:48,839: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:26:48[0m
2024-04-06 02:26:48,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:48,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:49,317: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:26:49[0m
2024-04-06 02:26:49,318: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:26:49,319: root: INFO: Current backtesting datetime 2020-06-09 15:00:00-05:00
2024-04-06 02:26:49,319: root: INFO: Current backtesting datetime 2020-06-10 08:30:00-05:00
2024-04-06 02:26:49,321: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:26:49[0m
2024-04-06 02:26:49,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:49,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:49,775: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:26:49[0m
2024-04-06 02:26:49,775: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:26:49,775: root: INFO: Current backtesting datetime 2020-06-10 15:00:00-05:00
2024-04-06 02:26:49,775: root: INFO: Current backtesting datetime 2020-06-11 08:30:00-05:00
2024-04-06 02:26:49,775: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:26:49[0m
2024-04-06 02:26:49,775: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:49,775: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:50,335: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:26:50[0m
2024-04-06 02:26:50,335: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:26:50,335: root: INFO: Current backtesting datetime 2020-06-11 15:00:00-05:00
2024-04-06 02:26:50,335: root: INFO: Current backtesting datetime 2020-06-12 08:30:00-05:00
2024-04-06 02:26:50,335: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:26:50[0m
2024-04-06 02:26:50,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:50,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:50,847: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:26:50[0m
2024-04-06 02:26:50,847: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:26:50,847: root: INFO: Current backtesting datetime 2020-06-12 15:00:00-05:00
2024-04-06 02:26:50,847: root: INFO: Current backtesting datetime 2020-06-13 08:30:00-05:00
2024-04-06 02:26:50,862: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-06 02:26:50,862: root: INFO: Current backtesting datetime 2020-06-13 08:29:00-05:00
2024-04-06 02:26:50,862: root: INFO: Current backtesting datetime 2020-06-13 08:29:00-05:00
2024-04-06 02:26:50,862: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-06 02:26:50,862: root: INFO: Current backtesting datetime 2020-06-15 07:30:00-05:00
2024-04-06 02:26:50,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:50,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:50,862: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-06 02:26:50,862: root: INFO: Current backtesting datetime 2020-06-15 08:30:00-05:00
2024-04-06 02:26:50,862: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-06 02:26:50,862: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:26:50[0m
2024-04-06 02:26:50,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:50,862: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:51,359: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:26:51[0m
2024-04-06 02:26:51,359: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:26:51,359: root: INFO: Current backtesting datetime 2020-06-15 15:00:00-05:00
2024-04-06 02:26:51,359: root: INFO: Current backtesting datetime 2020-06-16 08:30:00-05:00
2024-04-06 02:26:51,359: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:26:51[0m
2024-04-06 02:26:51,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:51,359: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:51,826: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:26:51[0m
2024-04-06 02:26:51,826: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:26:51,826: root: INFO: Current backtesting datetime 2020-06-16 15:00:00-05:00
2024-04-06 02:26:51,826: root: INFO: Current backtesting datetime 2020-06-17 08:30:00-05:00
2024-04-06 02:26:51,842: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:26:51[0m
2024-04-06 02:26:51,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:51,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:52,315: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:26:52[0m
2024-04-06 02:26:52,317: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:26:52,318: root: INFO: Current backtesting datetime 2020-06-17 15:00:00-05:00
2024-04-06 02:26:52,318: root: INFO: Current backtesting datetime 2020-06-18 08:30:00-05:00
2024-04-06 02:26:52,319: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:26:52[0m
2024-04-06 02:26:52,319: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:52,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:52,751: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:26:52[0m
2024-04-06 02:26:52,766: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:26:52,766: root: INFO: Current backtesting datetime 2020-06-18 15:00:00-05:00
2024-04-06 02:26:52,766: root: INFO: Current backtesting datetime 2020-06-19 08:30:00-05:00
2024-04-06 02:26:52,766: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:26:52[0m
2024-04-06 02:26:52,766: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:52,766: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:53,218: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:26:53[0m
2024-04-06 02:26:53,218: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:26:53,218: root: INFO: Current backtesting datetime 2020-06-19 15:00:00-05:00
2024-04-06 02:26:53,218: root: INFO: Current backtesting datetime 2020-06-20 08:30:00-05:00
2024-04-06 02:26:53,218: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-06 02:26:53,218: root: INFO: Current backtesting datetime 2020-06-20 08:29:00-05:00
2024-04-06 02:26:53,234: root: INFO: Current backtesting datetime 2020-06-20 08:29:00-05:00
2024-04-06 02:26:53,234: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-06 02:26:53,234: root: INFO: Current backtesting datetime 2020-06-22 07:30:00-05:00
2024-04-06 02:26:53,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:53,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:53,234: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-06 02:26:53,234: root: INFO: Current backtesting datetime 2020-06-22 08:30:00-05:00
2024-04-06 02:26:53,234: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-06 02:26:53,234: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:26:53[0m
2024-04-06 02:26:53,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:53,234: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:53,782: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:26:53[0m
2024-04-06 02:26:53,782: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:26:53,782: root: INFO: Current backtesting datetime 2020-06-22 15:00:00-05:00
2024-04-06 02:26:53,782: root: INFO: Current backtesting datetime 2020-06-23 08:30:00-05:00
2024-04-06 02:26:53,782: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:26:53[0m
2024-04-06 02:26:53,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:53,782: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:54,204: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:26:54[0m
2024-04-06 02:26:54,204: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:26:54,219: root: INFO: Current backtesting datetime 2020-06-23 15:00:00-05:00
2024-04-06 02:26:54,219: root: INFO: Current backtesting datetime 2020-06-24 08:30:00-05:00
2024-04-06 02:26:54,222: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:26:54[0m
2024-04-06 02:26:54,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:54,224: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:54,682: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:26:54[0m
2024-04-06 02:26:54,682: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:26:54,682: root: INFO: Current backtesting datetime 2020-06-24 15:00:00-05:00
2024-04-06 02:26:54,682: root: INFO: Current backtesting datetime 2020-06-25 08:30:00-05:00
2024-04-06 02:26:54,682: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:26:54[0m
2024-04-06 02:26:54,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:54,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:55,283: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:26:55[0m
2024-04-06 02:26:55,283: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:26:55,283: root: INFO: Current backtesting datetime 2020-06-25 15:00:00-05:00
2024-04-06 02:26:55,283: root: INFO: Current backtesting datetime 2020-06-26 08:30:00-05:00
2024-04-06 02:26:55,283: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:26:55[0m
2024-04-06 02:26:55,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:55,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:55,788: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:26:55[0m
2024-04-06 02:26:55,788: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:26:55,788: root: INFO: Current backtesting datetime 2020-06-26 15:00:00-05:00
2024-04-06 02:26:55,788: root: INFO: Current backtesting datetime 2020-06-27 08:30:00-05:00
2024-04-06 02:26:55,788: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-06 02:26:55,788: root: INFO: Current backtesting datetime 2020-06-27 08:29:00-05:00
2024-04-06 02:26:55,788: root: INFO: Current backtesting datetime 2020-06-27 08:29:00-05:00
2024-04-06 02:26:55,788: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-06 02:26:55,788: root: INFO: Current backtesting datetime 2020-06-29 07:30:00-05:00
2024-04-06 02:26:55,788: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:55,788: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:55,788: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-06 02:26:55,788: root: INFO: Current backtesting datetime 2020-06-29 08:30:00-05:00
2024-04-06 02:26:55,788: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-06 02:26:55,788: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:26:55[0m
2024-04-06 02:26:55,788: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:55,788: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:56,286: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:26:56[0m
2024-04-06 02:26:56,286: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:26:56,286: root: INFO: Current backtesting datetime 2020-06-29 15:00:00-05:00
2024-04-06 02:26:56,286: root: INFO: Current backtesting datetime 2020-06-30 08:30:00-05:00
2024-04-06 02:26:56,286: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:26:56[0m
2024-04-06 02:26:56,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:56,286: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:56,839: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:26:56[0m
2024-04-06 02:26:56,839: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:26:56,839: root: INFO: Current backtesting datetime 2020-06-30 15:00:00-05:00
2024-04-06 02:26:56,839: root: INFO: Current backtesting datetime 2020-07-01 08:30:00-05:00
2024-04-06 02:26:56,839: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:26:56[0m
2024-04-06 02:26:56,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:56,839: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:57,374: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:26:57[0m
2024-04-06 02:26:57,374: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:26:57,374: root: INFO: Current backtesting datetime 2020-07-01 15:00:00-05:00
2024-04-06 02:26:57,374: root: INFO: Current backtesting datetime 2020-07-02 08:30:00-05:00
2024-04-06 02:26:57,374: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:26:57[0m
2024-04-06 02:26:57,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:57,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:57,912: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:26:57[0m
2024-04-06 02:26:57,912: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:26:57,912: root: INFO: Current backtesting datetime 2020-07-02 15:00:00-05:00
2024-04-06 02:26:57,912: root: INFO: Current backtesting datetime 2020-07-03 08:30:00-05:00
2024-04-06 02:26:57,912: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-06 02:26:57,912: root: INFO: Current backtesting datetime 2020-07-03 08:29:00-05:00
2024-04-06 02:26:57,912: root: INFO: Current backtesting datetime 2020-07-03 08:29:00-05:00
2024-04-06 02:26:57,912: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-06 02:26:57,912: root: INFO: Current backtesting datetime 2020-07-06 07:30:00-05:00
2024-04-06 02:26:57,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:57,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:57,912: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-06 02:26:57,912: root: INFO: Current backtesting datetime 2020-07-06 08:30:00-05:00
2024-04-06 02:26:57,912: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-06 02:26:57,912: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:26:57[0m
2024-04-06 02:26:57,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:57,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:58,325: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:26:58[0m
2024-04-06 02:26:58,326: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:26:58,327: root: INFO: Current backtesting datetime 2020-07-06 15:00:00-05:00
2024-04-06 02:26:58,328: root: INFO: Current backtesting datetime 2020-07-07 08:30:00-05:00
2024-04-06 02:26:58,329: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:26:58[0m
2024-04-06 02:26:58,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:58,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:58,837: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:26:58[0m
2024-04-06 02:26:58,837: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:26:58,837: root: INFO: Current backtesting datetime 2020-07-07 15:00:00-05:00
2024-04-06 02:26:58,837: root: INFO: Current backtesting datetime 2020-07-08 08:30:00-05:00
2024-04-06 02:26:58,837: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:26:58[0m
2024-04-06 02:26:58,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:58,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:59,440: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:26:59[0m
2024-04-06 02:26:59,440: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:26:59,440: root: INFO: Current backtesting datetime 2020-07-08 15:00:00-05:00
2024-04-06 02:26:59,440: root: INFO: Current backtesting datetime 2020-07-09 08:30:00-05:00
2024-04-06 02:26:59,440: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:26:59[0m
2024-04-06 02:26:59,455: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:26:59,455: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:27:00,117: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:27:00[0m
2024-04-06 02:27:00,117: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:27:00,117: root: INFO: Current backtesting datetime 2020-07-09 15:00:00-05:00
2024-04-06 02:27:00,117: root: INFO: Current backtesting datetime 2020-07-10 08:30:00-05:00
2024-04-06 02:27:00,117: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:27:00[0m
2024-04-06 02:27:00,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:27:00,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:27:00,746: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:27:00[0m
2024-04-06 02:27:00,746: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:27:00,746: root: INFO: Current backtesting datetime 2020-07-10 15:00:00-05:00
2024-04-06 02:27:00,746: root: INFO: Current backtesting datetime 2020-07-11 08:30:00-05:00
2024-04-06 02:27:00,761: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-06 02:27:00,761: root: INFO: Current backtesting datetime 2020-07-11 08:29:00-05:00
2024-04-06 02:27:00,764: root: INFO: Current backtesting datetime 2020-07-11 08:29:00-05:00
2024-04-06 02:27:00,764: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-06 02:27:00,764: root: INFO: Current backtesting datetime 2020-07-13 07:30:00-05:00
2024-04-06 02:27:00,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:27:00,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:27:00,764: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-06 02:27:00,764: root: INFO: Current backtesting datetime 2020-07-13 08:30:00-05:00
2024-04-06 02:27:00,764: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-06 02:27:00,764: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:27:00[0m
2024-04-06 02:27:00,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:27:00,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:27:01,354: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:27:01[0m
2024-04-06 02:27:01,354: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:27:01,354: root: INFO: Current backtesting datetime 2020-07-13 15:00:00-05:00
2024-04-06 02:27:01,354: root: INFO: Current backtesting datetime 2020-07-14 08:30:00-05:00
2024-04-06 02:27:01,370: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:27:01[0m
2024-04-06 02:27:01,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:27:01,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:27:01,904: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:27:01[0m
2024-04-06 02:27:01,904: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:27:01,904: root: INFO: Current backtesting datetime 2020-07-14 15:00:00-05:00
2024-04-06 02:27:01,904: root: INFO: Current backtesting datetime 2020-07-15 08:30:00-05:00
2024-04-06 02:27:01,915: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:27:01[0m
2024-04-06 02:27:01,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:27:01,915: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:27:02,383: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:27:02[0m
2024-04-06 02:27:02,384: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:27:02,385: root: INFO: Current backtesting datetime 2020-07-15 15:00:00-05:00
2024-04-06 02:27:02,385: root: INFO: Current backtesting datetime 2020-07-16 08:30:00-05:00
2024-04-06 02:27:02,387: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:27:02[0m
